time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid
2016-09-19T10:23:37Z,-34.695354,-58.295810,17.0,26.0,,0.0,10,gps,1.2,0.9,1.5,-5.2,22.0,M
2016-09-19T10:23:46Z,-34.695354,-58.295810,17.0,23.0,,0.0,7,gps,1,,,-5.2,22.0,M
2016-09-19T10:23:55Z,-34.695354,-58.295810,17.0,20.0,,0.0,7,gps,1,0.9,1.8,-5.2,22.0,M
2016-09-19T10:24:04Z,-34.695354,-58.295810,17.0,27.0,,0.0,6,gps,1.6,0.9,1.9,-5.3,22.0,M
2016-09-19T10:24:13Z,-34.695354,-58.295810,17.0,15.0,,0.0,10,gps,1,,,-5.3,22.0,M
2016-09-19T10:24:22Z,-34.695354,-58.295810,17.0,28.0,,0.0,7,gps,1.3,0.9,1.6,-5.3,22.0,M
2016-09-19T10:24:32Z,-34.695354,-58.295810,17.0,31.0,,0.0,10,gps,1.3,1.0,1.6,-5.3,22.0,M
2016-09-19T10:25:08Z,-34.695354,-58.295810,17.0,32.0,,0.0,10,gps,1.9,0.9,2.1,-5.3,22.0,M
2016-09-19T10:25:47Z,-34.695354,-58.295810,17.0,39.0,,0.0,11,gps,1,1.0,1.8,-5.3,22.0,M
2016-09-19T10:26:06Z,-34.695354,-58.295810,17.0,39.0,,0.0,10,gps,1,,,-5.3,22.0,M
2016-09-19T10:26:32Z,-34.695354,-58.295810,17.0,35.0,,0.0,8,gps,1,500.0,500.0,-5.3,22.0,M
2016-09-19T10:27:15Z,-34.695354,-58.295810,17.0,38.0,,0.0,8,gps,1,1.0,1.8,-5.3,22.0,M
2016-09-19T10:27:42Z,-34.695354,-58.295810,17.0,40.0,,0.0,8,gps,1,1.0,2.0,-5.3,22.0,M
2016-09-19T10:28:12Z,-34.695354,-58.295810,17.0,31.0,,0.0,8,gps,1.3,1.0,1.7,-5.3,22.0,M
2016-09-19T10:28:29Z,-34.695354,-58.295810,17.0,39.0,,0.0,9,gps,1,,,-5.3,22.0,M
2016-09-19T10:28:40Z,-34.695354,-58.295810,17.0,30.0,,0.0,5,gps,1,0.9,1.9,-5.3,22.0,M
2016-09-19T10:28:53Z,-34.695354,-58.295810,17.0,33.0,,0.0,8,gps,1,0.9,1.9,-5.3,22.0,M
2016-09-19T10:29:03Z,-34.695354,-58.295810,17.0,22.0,,0.0,9,gps,1,0.9,1.5,-5.3,22.0,M
2016-09-19T10:29:14Z,-34.695354,-58.295810,17.0,34.0,,0.0,9,gps,1,0.8,1.1,-5.3,22.0,M
2016-09-19T10:29:23Z,-34.695354,-58.295810,17.0,14.0,,0.0,9,gps,1,0.9,1.5,-5.3,22.0,M
2016-09-19T10:29:33Z,-34.695354,-58.295810,17.0,22.0,,0.0,2,gps,1,0.8,1.3,-5.3,22.0,M
2016-09-19T10:29:52Z,-34.695354,-58.295810,17.0,36.0,,0.0,7,gps,1.2,0.9,1.5,-5.3,22.0,M
2016-09-19T10:30:09Z,-34.695354,-58.295810,17.0,34.0,,0.0,9,gps,1,0.9,1.5,-5.3,22.0,M
2016-09-19T10:30:37Z,-34.695354,-58.295810,17.0,31.0,,0.0,8,gps,1,500.0,500.0,-5.3,22.0,M
2016-09-19T10:30:50Z,-34.695354,-58.295810,17.0,40.0,,0.0,9,gps,1.0,0.9,1.4,-5.3,22.0,M
2016-09-19T10:31:14Z,-34.695354,-58.295810,17.0,39.0,,0.0,7,gps,1,1.0,1.8,-5.3,22.0,M
2016-09-19T10:31:33Z,-34.695354,-58.295810,17.0,38.0,,0.0,9,gps,0.9,0.8,1.2,-5.3,22.0,M
2016-09-19T10:32:11Z,-34.695354,-58.295810,17.0,35.0,,0.0,11,gps,1,1.0,17.9,-5.3,22.0,M
2016-09-19T10:32:27Z,-34.695354,-58.295810,17.0,29.0,,0.0,9,gps,1,1.0,2.1,-5.3,22.0,M
2016-09-19T10:32:39Z,-34.695354,-58.295810,17.0,29.0,,0.0,11,gps,1.1,0.8,1.4,-5.3,22.0,M
2016-09-19T10:32:49Z,-34.695354,-58.295810,17.0,26.0,,0.0,7,gps,1,,,-5.3,22.0,M
2016-09-19T10:33:00Z,-34.695354,-58.295810,17.0,40.0,,0.0,7,gps,1,0.8,1.2,-5.2,22.0,M
2016-09-19T10:33:11Z,-34.695354,-58.295810,17.0,35.0,,0.0,8,gps,1,0.9,1.3,-5.2,22.0,M
2016-09-19T10:33:23Z,-34.695353,-58.295810,17.0,31.0,,0.0,11,gps,1,0.8,1.2,-5.2,22.0,M
2016-09-19T10:33:33Z,-34.695354,-58.295810,17.0,24.0,,0.0,7,gps,1,0.8,1.3,-5.2,22.0,M
2016-09-19T10:33:50Z,-34.695354,-58.295810,17.0,38.0,,0.0,6,gps,5.7,1.0,5.7,-5.2,22.0,M
2016-09-19T10:34:02Z,-34.695354,-58.295810,17.0,39.0,,0.0,8,gps,1,,,-5.2,22.0,M
2016-09-19T10:34:23Z,-34.695354,-58.295810,17.0,27.0,,0.0,11,gps,1,0.9,1.9,-5.2,22.0,M
2016-09-19T10:34:32Z,-34.695354,-58.295810,17.0,17.0,,0.0,8,gps,1,0.8,1.3,-5.2,22.0,M
2016-09-19T10:34:39Z,-34.695354,-58.295810,17.0,9.0,,0.0,14,gps,0.8,0.8,1.1,-5.2,22.0,M
2016-09-19T10:34:47Z,-34.695354,-58.295810,17.0,9.0,,0.0,1,gps,1,,,-5.2,22.0,M
2016-09-19T10:34:55Z,-34.695354,-58.295810,17.0,9.0,,0.0,2,gps,1,0.8,1.4,-5.2,22.0,M
2016-09-19T10:35:03Z,-34.695354,-58.295810,17.0,8.0,,0.0,1,gps,1,0.8,1.4,-5.3,22.0,M
2016-09-19T10:35:10Z,-34.695354,-58.295810,17.0,10.0,,0.0,2,gps,1,0.8,1.4,-5.3,22.0,M
2016-09-19T10:35:17Z,-34.695354,-58.295810,17.0,9.0,,0.0,1,gps,1,0.9,2.0,-5.2,22.0,M
2016-09-19T10:35:24Z,-34.695354,-58.295810,17.0,10.0,,0.0,1,gps,1,0.8,1.4,-5.2,22.0,M
2016-09-19T10:35:32Z,-34.695354,-58.295810,17.0,9.0,,0.0,3,gps,1,0.9,1.5,-5.3,22.0,M
2016-09-19T10:35:39Z,-34.695354,-58.295810,17.0,12.0,,0.0,9,gps,1.2,0.9,1.5,-5.3,22.0,M
2016-09-19T10:35:47Z,-34.695354,-58.295810,17.0,12.0,,0.0,3,gps,1,,,-5.3,22.0,M
2016-09-19T10:35:55Z,-34.695354,-58.295810,17.0,19.0,,0.0,2,gps,1.2,0.8,1.4,-5.3,22.0,M
2016-09-19T10:36:02Z,-34.695354,-58.295810,17.0,17.0,,0.0,9,gps,1.2,0.9,1.5,-5.3,22.0,M
2016-09-19T10:36:09Z,-34.695354,-58.295810,17.0,15.0,,0.0,1,gps,1,,,-5.3,22.0,M
2016-09-19T10:36:17Z,-34.695354,-58.295810,17.0,13.0,,0.0,2,gps,1,0.8,1.4,-5.3,22.0,M
2016-09-19T10:36:27Z,-34.695354,-58.295810,17.0,13.0,,0.0,10,gps,1.4,0.8,1.7,-5.3,22.0,M
2016-09-19T10:36:34Z,-34.695354,-58.295810,17.0,12.0,,0.0,10,gps,1.2,0.8,1.5,-5.3,22.0,M
2016-09-19T10:36:42Z,-34.695354,-58.295810,17.0,9.0,,0.0,8,gps,1,,,-5.3,22.0,M
2016-09-19T10:36:50Z,-34.695354,-58.295810,17.0,10.0,,0.0,8,gps,1,0.8,1.5,-5.3,22.0,M
2016-09-19T10:36:58Z,-34.695354,-58.295810,17.0,11.0,,0.0,2,gps,1,0.9,1.6,-5.3,22.0,M
2016-09-19T10:37:06Z,-34.695354,-58.295810,17.0,10.0,,0.0,2,gps,1,0.9,1.5,-5.3,22.0,M
2016-09-19T10:37:14Z,-34.695354,-58.295810,17.0,13.0,,0.0,3,gps,1,0.9,1.5,-5.3,22.0,M
2016-09-19T10:37:22Z,-34.695354,-58.295810,17.0,10.0,,0.0,5,gps,1,0.9,1.7,-5.3,22.0,M
2016-09-19T10:37:30Z,-34.695354,-58.295810,17.0,10.0,,0.0,2,gps,1,0.9,1.5,-5.3,22.0,M
2016-09-19T10:37:38Z,-34.695354,-58.295810,17.0,11.0,,0.0,2,gps,1,0.8,1.2,-5.3,22.0,M
2016-09-19T10:37:46Z,-34.695354,-58.295810,17.0,12.0,,0.0,2,gps,1,0.9,1.6,-5.3,22.0,M
2016-09-19T10:37:54Z,-34.695354,-58.295810,17.0,13.0,,0.0,3,gps,1,0.8,1.5,-5.3,22.0,M
2016-09-19T10:38:02Z,-34.695354,-58.295809,17.0,13.0,,0.0,10,gps,1.3,0.9,1.5,-5.3,22.0,M
2016-09-19T10:38:10Z,-34.695354,-58.295810,17.0,13.0,,0.0,3,gps,1,,,-5.3,22.0,M
2016-09-19T10:38:18Z,-34.695354,-58.295810,17.0,19.0,,0.0,2,gps,1,0.9,1.8,-5.3,22.0,M
2016-09-19T10:38:26Z,-34.695354,-58.295810,17.0,15.0,,0.0,3,gps,1,0.9,1.6,-5.3,22.0,M
2016-09-19T10:38:36Z,-34.695354,-58.295810,17.0,15.0,,0.0,4,gps,1,0.9,1.5,-5.3,22.0,M
2016-09-19T10:38:44Z,-34.695354,-58.295810,17.0,15.0,,0.0,2,gps,1,0.9,1.9,-5.3,22.0,M
2016-09-19T10:38:53Z,-34.695354,-58.295809,17.0,15.0,,0.0,8,gps,1,0.9,1.9,-5.3,22.0,M
2016-09-19T10:39:01Z,-34.695354,-58.295809,17.0,13.0,,0.0,3,gps,1,0.9,1.5,-5.3,22.0,M
2016-09-19T10:39:09Z,-34.695354,-58.295809,17.0,20.0,,0.0,2,gps,1,0.9,1.7,-5.3,22.0,M
2016-09-19T10:39:18Z,-34.695354,-58.295809,17.0,16.0,,0.0,10,gps,0.9,0.9,1.2,-5.3,22.0,M
2016-09-19T10:39:29Z,-34.695354,-58.295809,17.0,15.0,,0.0,9,gps,1,,,-5.3,22.0,M
2016-09-19T10:39:37Z,-34.695354,-58.295809,17.0,18.0,,0.0,8,gps,1,0.8,1.1,-5.3,22.0,M
2016-09-19T10:39:45Z,-34.695354,-58.295809,17.0,20.0,,0.0,2,gps,1,0.9,1.3,-5.3,22.0,M
2016-09-19T10:39:54Z,-34.695354,-58.295809,17.0,16.0,,0.0,10,gps,1,0.9,1.9,-5.3,22.0,M
2016-09-19T10:40:02Z,-34.695354,-58.295809,17.0,12.0,,0.0,11,gps,0.8,0.8,1.1,-5.3,22.0,M
2016-09-19T10:40:11Z,-34.695354,-58.295809,17.0,24.0,,0.0,7,gps,1,,,-5.3,22.0,M
2016-09-19T10:40:20Z,-34.695354,-58.295809,17.0,19.0,,0.0,11,gps,1,0.8,1.2,-5.3,22.0,M
2016-09-19T10:40:28Z,-34.695354,-58.295809,17.0,18.0,,0.0,2,gps,1,0.9,1.3,-5.3,22.0,M
2016-09-19T10:40:36Z,-34.695354,-58.295809,17.0,14.0,,0.0,1,gps,1,0.9,1.7,-5.3,22.0,M
2016-09-19T10:40:44Z,-34.695354,-58.295809,17.0,12.0,,0.0,1,gps,1,0.8,1.8,-5.3,22.0,M
2016-09-19T10:40:52Z,-34.695354,-58.295809,17.0,19.0,,0.0,2,gps,1,0.9,1.6,-5.3,22.0,M
2016-09-19T10:41:01Z,-34.695354,-58.295809,17.0,17.0,,0.0,9,gps,1,0.9,2.4,-5.3,22.0,M
2016-09-19T10:41:09Z,-34.695354,-58.295809,17.0,18.0,,0.0,7,gps,1,0.9,1.7,-5.3,22.0,M
2016-09-19T10:41:18Z,-34.695354,-58.295809,17.0,17.0,,0.0,11,gps,1.4,0.8,1.6,-5.3,22.0,M
2016-09-19T10:41:26Z,-34.695354,-58.295809,17.0,19.0,,0.0,3,gps,1,,,-5.3,22.0,M
2016-09-19T10:41:35Z,-34.695354,-58.295809,17.0,22.0,,0.0,7,gps,1.1,0.9,1.5,-5.3,22.0,M
2016-09-19T10:41:46Z,-34.695354,-58.295809,17.0,28.0,,0.0,7,gps,1,,,-5.3,22.0,M
2016-09-19T10:41:55Z,-34.695354,-58.295809,17.0,23.0,,0.0,10,gps,1,0.8,2.7,-5.3,22.0,M
2016-09-19T10:42:03Z,-34.695354,-58.295809,17.0,19.0,,0.0,5,gps,2.0,1.0,2.2,-5.3,22.0,M
2016-09-19T10:42:11Z,-34.695354,-58.295809,17.0,18.0,,0.0,1,gps,1,,,-5.3,22.0,M
2016-09-19T10:42:20Z,-34.695354,-58.295809,17.0,19.0,,0.0,9,gps,1,0.8,1.6,-5.3,22.0,M
2016-09-19T10:42:30Z,-34.695354,-58.295809,17.0,25.0,,0.0,11,gps,1,0.9,1.4,-5.3,22.0,M
2016-09-19T10:42:40Z,-34.695354,-58.295809,17.0,25.0,,0.0,13,gps,1,0.9,1.8,-5.3,22.0,M
2016-09-19T10:42:50Z,-34.695354,-58.295809,17.0,19.0,,0.0,9,gps,1,0.8,1.2,-5.3,22.0,M
2016-09-19T10:42:59Z,-34.695354,-58.295809,17.0,15.0,,0.0,6,gps,1,0.9,1.2,-5.3,22.0,M
2016-09-19T10:43:07Z,-34.695354,-58.295809,17.0,14.0,,0.0,2,gps,1,0.8,1.3,-5.3,22.0,M
2016-09-19T10:43:16Z,-34.695354,-58.295809,17.0,30.0,,0.0,8,gps,1,0.8,1.9,-5.3,22.0,M
2016-09-19T10:43:25Z,-34.695354,-58.295809,17.0,30.0,,0.0,9,gps,1,0.8,1.2,-5.3,22.0,M
2016-09-19T10:43:35Z,-34.695354,-58.295809,17.0,22.0,,0.0,10,gps,1,0.8,1.2,-5.3,22.0,M
2016-09-19T10:43:45Z,-34.695354,-58.295809,17.0,30.0,,0.0,10,gps,1,0.9,1.6,-5.3,22.0,M
2016-09-19T10:43:56Z,-34.695354,-58.295809,17.0,19.0,,0.0,12,gps,1,0.8,1.6,-5.3,22.0,M
2016-09-19T10:44:06Z,-34.695354,-58.295809,17.0,13.0,,0.0,10,gps,1,0.8,1.6,-5.3,22.0,M
2016-09-19T10:44:15Z,-34.695354,-58.295809,17.0,17.0,,0.0,4,gps,1,0.8,1.2,-5.3,22.0,M
2016-09-19T10:44:23Z,-34.695354,-58.295809,17.0,17.0,,0.0,9,gps,1,0.9,1.6,-5.3,22.0,M
2016-09-19T10:44:31Z,-34.695354,-58.295809,17.0,12.0,,0.0,4,gps,1,0.8,1.2,-5.3,22.0,M
2016-09-19T10:44:39Z,-34.695354,-58.295808,17.0,10.0,,0.0,4,gps,1,0.9,1.8,-5.3,22.0,M
2016-09-19T10:44:49Z,-34.695354,-58.295808,17.0,13.0,,0.0,9,gps,1,0.8,1.2,-5.3,22.0,M
2016-09-19T10:44:57Z,-34.695354,-58.295808,17.0,18.0,,0.0,2,gps,1,0.8,1.1,-5.3,22.0,M
2016-09-19T10:45:07Z,-34.695354,-58.295808,17.0,11.0,,0.0,11,gps,1,0.8,1.2,-5.3,22.0,M
2016-09-19T10:45:16Z,-34.695354,-58.295808,17.0,13.0,,0.0,8,gps,1,0.8,1.2,-5.3,22.0,M
2016-09-19T10:45:25Z,-34.695354,-58.295808,17.0,14.0,,0.0,13,gps,0.9,0.8,1.2,-5.4,22.0,M
2016-09-19T10:45:34Z,-34.695354,-58.295808,17.0,17.0,,0.0,11,gps,1,,,-5.4,22.0,M
2016-09-19T10:45:43Z,-34.695354,-58.295808,17.0,12.0,,0.0,7,gps,1,0.8,1.3,-5.4,22.0,M
2016-09-19T10:45:52Z,-34.695354,-58.295808,17.0,16.0,,0.0,1,gps,1,0.9,1.5,-5.4,22.0,M
2016-09-19T10:46:01Z,-34.695354,-58.295808,17.0,9.0,,0.0,5,gps,1,0.9,1.4,-5.4,22.0,M
2016-09-19T10:46:09Z,-34.695354,-58.295808,17.0,14.0,,0.0,0,gps,1,0.8,1.3,-5.4,22.0,M
2016-09-19T10:46:19Z,-34.695354,-58.295808,17.0,28.0,,0.0,9,gps,1,0.9,1.5,-5.4,22.0,M
2016-09-19T10:46:29Z,-34.695354,-58.295808,17.0,19.0,,0.0,5,gps,1,0.8,1.3,-5.3,22.0,M
2016-09-19T10:46:38Z,-34.695354,-58.295808,17.0,19.0,,0.0,6,gps,1,0.9,1.9,-5.3,22.0,M
2016-09-19T10:46:46Z,-34.695354,-58.295808,17.0,15.0,,0.0,3,gps,1,0.8,1.3,-5.3,22.0,M
2016-09-19T10:46:54Z,-34.695354,-58.295808,17.0,16.0,,0.0,1,gps,1,0.9,1.8,-5.3,22.0,M
2016-09-19T10:47:03Z,-34.695354,-58.295808,17.0,18.0,,0.0,9,gps,1.2,0.9,1.5,-5.3,22.0,M
2016-09-19T10:47:13Z,-34.695354,-58.295808,17.0,20.0,,0.0,7,gps,1,,,-5.3,22.0,M
2016-09-19T10:47:22Z,-34.695354,-58.295808,17.0,18.0,,0.0,4,gps,1,0.9,1.3,-5.3,22.0,M
2016-09-19T10:47:30Z,-34.695354,-58.295808,17.0,19.0,,0.0,1,gps,1,0.8,1.7,-5.3,22.0,M
2016-09-19T10:47:39Z,-34.695354,-58.295808,17.0,17.0,,0.0,4,gps,1,0.9,1.8,-5.3,22.0,M
2016-09-19T10:47:48Z,-34.695354,-58.295808,17.0,16.0,,0.0,6,gps,1,0.9,1.7,-5.3,22.0,M
2016-09-19T10:47:56Z,-34.695354,-58.295808,17.0,14.0,,0.0,7,gps,1,0.9,1.4,-5.3,22.0,M
2016-09-19T10:48:05Z,-34.695354,-58.295808,17.0,21.0,,0.0,9,gps,1,0.8,1.6,-5.3,22.0,M
2016-09-19T10:48:13Z,-34.695354,-58.295808,17.0,16.0,,0.0,4,gps,1,1.0,1.8,-5.3,22.0,M
2016-09-19T10:48:23Z,-34.695354,-58.295808,17.0,16.0,,0.0,15,gps,0.9,0.8,1.2,-5.3,22.0,M
2016-09-19T10:48:31Z,-34.695354,-58.295808,17.0,9.0,,0.0,1,gps,1,,,-5.3,22.0,M
2016-09-19T10:48:39Z,-34.695354,-58.295808,17.0,11.0,,0.0,3,gps,1,0.8,1.1,-5.3,22.0,M
2016-09-19T10:48:48Z,-34.695354,-58.295808,17.0,19.0,,0.0,1,gps,1,0.8,1.2,-5.3,22.0,M
2016-09-19T10:48:57Z,-34.695354,-58.295808,17.0,16.0,,0.0,3,gps,1,0.9,1.3,-5.3,22.0,M
2016-09-19T10:49:07Z,-34.695354,-58.295808,17.0,21.0,,0.0,7,gps,1,0.9,1.5,-5.3,22.0,M
2016-09-19T10:49:16Z,-34.695354,-58.295808,17.0,16.0,,0.0,8,gps,1,0.8,1.3,-5.3,22.0,M
2016-09-19T10:49:26Z,-34.695354,-58.295808,17.0,12.0,,0.0,8,gps,1,0.9,1.7,-5.3,22.0,M
2016-09-19T10:49:35Z,-34.695354,-58.295808,17.0,28.0,,0.0,3,gps,1,0.8,1.3,-5.3,22.0,M
2016-09-19T10:49:45Z,-34.695354,-58.295808,17.0,28.0,,0.0,10,gps,1,0.9,1.6,-5.3,22.0,M
2016-09-19T10:49:55Z,-34.695354,-58.295808,17.0,27.0,,0.0,8,gps,1,0.9,1.3,-5.3,22.0,M
2016-09-19T10:50:06Z,-34.695354,-58.295808,17.0,16.0,,0.0,12,gps,0.9,0.9,1.2,-5.3,22.0,M
2016-09-19T10:50:15Z,-34.695354,-58.295808,17.0,25.0,,0.0,8,gps,1,,,-5.3,22.0,M
2016-09-19T10:50:25Z,-34.695354,-58.295808,17.0,21.0,,0.0,8,gps,1,0.9,1.2,-5.3,22.0,M
2016-09-19T10:50:34Z,-34.695354,-58.295808,17.0,25.0,,0.0,6,gps,1,0.9,1.4,-5.3,22.0,M
2016-09-19T10:50:42Z,-34.695355,-58.295808,17.0,12.0,,0.0,7,gps,1,0.9,2.3,-5.3,22.0,M
2016-09-19T10:50:51Z,-34.695355,-58.295808,17.0,14.0,,0.0,8,gps,1,0.8,1.2,-5.3,22.0,M
2016-09-19T10:51:00Z,-34.695355,-58.295808,17.0,20.0,,0.0,3,gps,1,0.8,1.3,-5.3,22.0,M
2016-09-19T10:51:10Z,-34.695355,-58.295808,17.0,20.0,,0.0,8,gps,1,0.9,1.9,-5.3,22.0,M
2016-09-19T10:51:19Z,-34.695355,-58.295808,17.0,16.0,,0.0,2,gps,1,0.9,1.3,-5.3,22.0,M
2016-09-19T10:51:29Z,-34.695355,-58.295808,17.0,16.0,,0.0,8,gps,1,0.9,1.7,-5.3,22.0,M
2016-09-19T10:51:38Z,-34.695355,-58.295808,17.0,17.0,,0.0,9,gps,1,0.9,1.3,-5.3,22.0,M
2016-09-19T10:51:48Z,-34.695355,-58.295808,17.0,12.0,,0.0,10,gps,1,0.9,1.3,-5.3,22.0,M
2016-09-19T10:51:57Z,-34.695355,-58.295808,17.0,14.0,,0.0,3,gps,1,0.8,1.2,-5.3,22.0,M
2016-09-19T10:52:06Z,-34.695355,-58.295808,17.0,21.0,,0.0,12,gps,1,0.8,1.3,-5.3,22.0,M
2016-09-19T10:52:15Z,-34.695355,-58.295808,17.0,23.0,,0.0,10,gps,1,0.9,1.3,-5.3,22.0,M
2016-09-19T10:52:24Z,-34.695355,-58.295808,17.0,15.0,,0.0,9,gps,1,0.8,1.3,-5.3,22.0,M
2016-09-19T10:52:32Z,-34.695355,-58.295808,17.0,13.0,,0.0,1,gps,1,0.8,1.2,-5.3,22.0,M
2016-09-19T10:52:41Z,-34.695355,-58.295808,17.0,20.0,,0.0,7,gps,1,0.9,1.4,-5.3,22.0,M
2016-09-19T10:52:50Z,-34.695355,-58.295808,17.0,29.0,,0.0,4,gps,1,1.0,1.6,-5.3,22.0,M
2016-09-19T10:52:59Z,-34.695355,-58.295808,17.0,19.0,,0.0,8,gps,1,0.9,1.3,-5.3,22.0,M
2016-09-19T10:53:09Z,-34.695355,-58.295808,17.0,13.0,,0.0,9,gps,1,0.8,1.1,-5.3,22.0,M
2016-09-19T10:53:19Z,-34.695355,-58.295808,17.0,17.0,,0.0,5,gps,1,0.8,1.2,-5.3,22.0,M
2016-09-19T10:53:29Z,-34.695355,-58.295808,17.0,12.0,,0.0,9,gps,1,0.8,1.2,-5.3,22.0,M
2016-09-19T10:53:36Z,-34.695355,-58.295808,17.0,10.0,,0.0,11,gps,1,0.7,1.0,-5.3,22.0,M
2016-09-19T10:53:44Z,-34.695364,-58.295824,17.0,12.0,227.2,0.8,12,gps,1.7,0.8,1.9,-5.3,22.0,M
2016-09-19T10:53:52Z,-34.695402,-58.295754,17.0,20.0,252.9,0.88,9,gps,1.9,0.9,2.1,-4.9,22.0,M
2016-09-19T10:54:00Z,-34.695419,-58.295792,20.0,17.0,243.3,0.88,8,gps,2.0,1.0,2.2,-5.0,22.0,M
2016-09-19T10:54:09Z,-34.695432,-58.295834,31.0,11.0,260.4,0.23,12,gps,1,,,-1.7,22.0,M
2016-09-19T10:54:18Z,-34.695439,-58.295862,43.0,17.0,279.2,0.21,6,gps,1,0.8,1.3,8.7,22.0,M
2016-09-19T10:54:29Z,-34.695270,-58.295861,20.0,23.0,352.4,0.26,6,gps,1,0.9,1.8,20.6,22.0,M
2016-09-19T10:54:39Z,-34.695437,-58.295788,26.0,30.0,130.8,1.0,7,gps,1,0.9,2.3,-1.8,22.0,M
2016-09-19T10:54:50Z,-34.695242,-58.295631,26.0,32.0,9.9,0.59,9,gps,1,0.9,2.3,3.6,22.0,M
2016-09-19T10:55:01Z,-34.695303,-58.296001,34.0,22.0,280.3,0.82,8,gps,1,0.9,1.9,4.1,22.0,M
2016-09-19T10:55:09Z,-34.695562,-58.295833,37.0,8.0,138.0,3.55,10,gps,1.0,0.8,1.3,12.0,22.0,M
2016-09-19T10:55:18Z,-34.695800,-58.295475,36.0,18.0,124.1,6.13,6,gps,1.2,0.9,1.4,14.6,22.0,M
2016-09-19T10:55:32Z,-34.696319,-58.294594,40.0,34.0,121.0,7.22,8,gps,1,,,14.2,22.0,M
2016-09-19T10:57:38Z,-34.700008,-58.285949,-30.0,21.0,,0.0,10,gps,1,,,-210.6,22.0,M
2016-09-19T10:57:49Z,-34.700021,-58.285957,-19.0,26.0,,0.0,9,gps,1,0.9,1.3,-51.7,22.0,M
2016-09-19T10:57:59Z,-34.700030,-58.285948,-38.0,30.0,,0.0,5,gps,1,0.9,1.6,-41.1,22.0,M
2016-09-19T10:58:09Z,-34.700078,-58.285658,-24.0,22.0,115.7,7.47,4,gps,1,0.9,1.7,-60.4,22.0,M
2016-09-19T10:58:18Z,-34.700363,-58.284538,-20.0,22.0,107.8,10.15,6,gps,1,1.0,1.5,-45.6,22.0,M
2016-09-19T10:58:27Z,-34.701088,-58.283208,-1.0,24.0,112.5,12.88,4,gps,1,0.9,1.7,-42.0,22.0,M
2016-09-19T10:58:37Z,-34.701541,-58.282002,-5.0,25.0,114.6,11.23,8,gps,1,1.0,2.1,-22.7,22.0,M
2016-09-19T10:58:47Z,-34.701848,-58.281291,-9.0,17.0,118.6,6.65,10,gps,1.0,0.9,1.4,-26.7,22.0,M
2016-09-19T10:58:57Z,-34.702321,-58.280173,4.0,14.0,115.6,12.56,2,gps,1,,,-31.4,22.0,M
2016-09-19T10:59:06Z,-34.702530,-58.279265,-3.0,11.0,118.2,7.64,6,gps,1.2,0.9,1.5,-17.7,22.0,M
2016-09-19T10:59:25Z,-34.702672,-58.278456,8.0,40.0,68.4,1.19,8,gps,1.1,0.9,1.4,-24.8,22.0,M
2016-09-19T10:59:42Z,-34.702854,-58.278326,14.0,39.0,108.7,2.1,9,gps,1.1,0.9,1.5,-14.3,22.0,M
2016-09-19T10:59:50Z,-34.702980,-58.278035,22.0,14.0,114.4,3.99,4,gps,1,,,-8.4,22.0,M
2016-09-19T10:59:57Z,-34.702999,-58.277777,26.0,12.0,104.7,1.4,0,gps,1,0.9,1.4,-0.5,22.0,M
2016-09-19T11:00:05Z,-34.702928,-58.277697,11.0,14.0,,0.0,0,gps,1,0.9,1.5,3.7,22.0,M
2016-09-19T11:00:13Z,-34.702946,-58.277704,12.0,13.0,,0.0,4,gps,1,1.0,1.8,-10.7,22.0,M
2016-09-19T11:00:21Z,-34.702951,-58.277704,14.0,15.0,,0.0,5,gps,1,0.9,1.4,-10.3,22.0,M
2016-09-19T11:00:29Z,-34.702970,-58.277702,13.0,12.0,,0.0,4,gps,1,1.0,2.0,-8.4,22.0,M
2016-09-19T11:00:37Z,-34.702959,-58.277709,23.0,12.0,,0.0,1,gps,1,1.0,1.8,-8.6,22.0,M
2016-09-19T11:00:44Z,-34.702967,-58.277709,25.0,13.0,,0.0,1,gps,1,0.9,1.4,1.3,22.0,M
2016-09-19T11:00:52Z,-34.702966,-58.277695,22.0,17.0,,0.0,2,gps,1,0.9,1.4,2.5,22.0,M
2016-09-19T11:01:00Z,-34.702997,-58.277679,12.0,19.0,,0.0,4,gps,1,1.0,1.9,0.3,22.0,M
2016-09-19T11:01:09Z,-34.703015,-58.277677,11.0,18.0,,0.0,6,gps,1,0.9,1.7,-10.1,22.0,M
2016-09-19T11:01:17Z,-34.703037,-58.277672,7.0,17.0,,0.0,2,gps,1,1.0,1.6,-10.8,22.0,M
2016-09-19T11:01:26Z,-34.703044,-58.277671,8.0,19.0,,0.0,5,gps,1,0.9,1.7,-14.5,22.0,M
2016-09-19T11:01:34Z,-34.703046,-58.277666,11.0,18.0,,0.0,1,gps,1,0.9,1.4,-14.0,22.0,M
2016-09-19T11:01:42Z,-34.703069,-58.277661,10.0,20.0,,0.0,4,gps,1,1.0,1.7,-11.0,22.0,M
2016-09-19T11:01:50Z,-34.703090,-58.277639,6.0,15.0,,0.0,2,gps,1,1.0,1.5,-11.8,22.0,M
2016-09-19T11:01:58Z,-34.703202,-58.277433,23.0,17.0,115.3,3.47,3,gps,1,0.9,1.6,-15.8,22.0,M
