time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid
2016-10-07T01:26:21Z,-34.709143,-58.279371,38.0,5.0,201.1,3.26,19,gps,0.8,0.8,1.1,15.4,22.0,M
2016-10-07T01:26:22Z,-34.709165,-58.279399,38.0,6.0,207.3,4.02,19,gps,0.7,0.8,1.1,15.6,22.0,M
2016-10-07T01:26:23Z,-34.709194,-58.279425,39.0,6.0,211.0,4.09,19,gps,0.7,0.8,1.1,15.7,22.0,M
2016-10-07T01:26:24Z,-34.709233,-58.279439,38.0,5.0,203.5,3.83,19,gps,0.8,0.8,1.2,16.8,22.0,M
2016-10-07T01:26:25Z,-34.709266,-58.279456,37.0,5.0,201.3,3.68,19,gps,1,,,15.6,22.0,M
2016-10-07T01:26:34Z,-34.709541,-58.279359,36.0,4.0,122.2,4.12,17,gps,1,0.9,1.2,14.7,22.0,M
2016-10-07T01:26:36Z,-34.709581,-58.279281,36.0,5.0,115.2,4.51,12,gps,0.9,0.8,1.2,14.0,22.0,M
2016-10-07T01:26:37Z,-34.709602,-58.279245,36.0,4.0,118.0,4.54,12,gps,1,,,14.2,22.0,M
2016-10-07T01:26:38Z,-34.709612,-58.279194,38.0,3.0,108.4,4.67,13,gps,1,0.8,1.1,14.1,22.0,M
2016-10-07T01:26:39Z,-34.709628,-58.279142,38.0,3.0,112.1,4.4,14,gps,0.8,0.8,1.1,16.4,22.0,M
2016-10-07T01:26:40Z,-34.709650,-58.279089,39.0,3.0,119.9,4.22,14,gps,0.9,0.8,1.2,16.4,22.0,M
2016-10-07T01:26:41Z,-34.709686,-58.279055,37.0,3.0,120.0,4.23,14,gps,1,,,16.8,22.0,M
2016-10-07T01:26:42Z,-34.709705,-58.279024,36.0,3.0,123.3,3.99,14,gps,0.9,0.8,1.2,14.6,22.0,M
2016-10-07T01:26:43Z,-34.709719,-58.278995,36.0,3.0,124.5,3.2,14,gps,0.9,0.8,1.2,14.2,22.0,M
2016-10-07T01:26:44Z,-34.709737,-58.278968,35.0,9.0,123.1,3.29,15,gps,1.1,0.9,1.4,13.9,22.0,M
2016-10-07T01:26:45Z,-34.709753,-58.278934,35.0,9.0,123.2,3.46,15,gps,1,,,13.4,22.0,M
2016-10-07T01:26:46Z,-34.709774,-58.278903,32.0,9.0,126.5,3.26,15,gps,1,1.0,1.6,13.2,22.0,M
2016-10-07T01:26:47Z,-34.709797,-58.278873,33.0,9.0,132.0,3.08,16,gps,0.8,0.8,1.1,10.5,22.0,M
2016-10-07T01:26:48Z,-34.709804,-58.278852,32.0,9.0,120.2,2.86,16,gps,0.8,0.8,1.1,10.7,22.0,M
2016-10-07T01:26:49Z,-34.709809,-58.278840,30.0,9.0,130.4,1.81,17,gps,1,,,9.8,22.0,M
2016-10-07T01:26:50Z,-34.709813,-58.278820,29.0,9.0,113.7,1.67,17,gps,1,0.8,1.1,8.4,22.0,M
2016-10-07T01:26:51Z,-34.709837,-58.278797,30.0,9.0,139.3,2.35,16,gps,0.8,0.8,1.1,6.8,22.0,M
2016-10-07T01:26:52Z,-34.709849,-58.278802,30.0,9.0,143.7,1.7,16,gps,1,,,7.9,22.0,M
2016-10-07T01:26:53Z,-34.709879,-58.278817,31.0,9.0,206.2,2.23,17,gps,1,0.8,1.1,7.7,22.0,M
2016-10-07T01:26:54Z,-34.709899,-58.278820,31.0,10.0,196.1,2.07,18,gps,0.6,0.7,1.0,8.5,22.0,M
2016-10-07T01:26:55Z,-34.709892,-58.278854,32.0,10.0,245.5,1.97,18,gps,0.6,0.7,1.0,8.9,22.0,M
2016-10-07T01:26:56Z,-34.709902,-58.278871,33.0,9.0,243.5,1.68,18,gps,1,,,10.4,22.0,M
2016-10-07T01:26:57Z,-34.709889,-58.278865,33.0,9.0,,0.0,18,gps,0.9,0.8,1.2,11.1,22.0,M
2016-10-07T01:26:58Z,-34.709890,-58.278864,34.0,9.0,,0.0,18,gps,0.6,0.7,1.0,11.3,22.0,M
2016-10-07T01:26:59Z,-34.709888,-58.278871,35.0,9.0,,0.0,18,gps,0.6,0.7,1.0,12.3,22.0,M
2016-10-07T01:27:00Z,-34.709928,-58.278887,33.0,9.0,205.2,1.3,18,gps,1,,,12.7,22.0,M
2016-10-07T01:27:01Z,-34.709941,-58.278901,34.0,9.0,213.9,1.31,19,gps,0.7,0.8,1.0,11.1,22.0,M
2016-10-07T01:27:02Z,-34.709952,-58.278904,33.0,9.0,197.2,1.22,19,gps,1,,,11.9,22.0,M
2016-10-07T01:27:03Z,-34.709961,-58.278911,33.0,9.0,212.8,1.38,19,gps,0.6,0.8,1.0,11.3,22.0,M
2016-10-07T01:27:04Z,-34.709970,-58.278928,34.0,9.0,221.0,1.1,19,gps,1,,,11.4,22.0,M
2016-10-07T01:27:05Z,-34.709980,-58.278924,35.0,9.0,165.6,0.8,19,gps,1,0.7,1.0,11.8,22.0,M
2016-10-07T01:27:06Z,-34.709983,-58.278924,35.0,9.0,145.6,0.51,19,gps,1,0.8,1.0,12.6,22.0,M
2016-10-07T01:27:07Z,-34.709982,-58.278926,34.0,9.0,145.6,0.15,19,gps,0.7,0.8,1.1,12.7,22.0,M
2016-10-07T01:27:08Z,-34.709990,-58.278927,32.0,9.0,145.6,0.25,19,gps,0.7,0.8,1.0,12.1,22.0,M
2016-10-07T01:27:09Z,-34.709998,-58.278933,32.0,10.0,145.6,0.45,19,gps,1,,,9.7,22.0,M
2016-10-07T01:27:10Z,-34.710011,-58.278922,32.0,9.0,156.7,0.96,19,gps,1,0.8,1.2,9.5,22.0,M
2016-10-07T01:27:11Z,-34.710017,-58.278920,32.0,9.0,138.3,0.7,19,gps,0.7,0.8,1.1,9.7,22.0,M
2016-10-07T01:27:12Z,-34.710031,-58.278910,31.0,9.0,140.5,1.0,19,gps,1,,,9.7,22.0,M
2016-10-07T01:27:13Z,-34.710051,-58.278894,31.0,9.0,146.3,1.72,19,gps,0.7,0.8,1.1,8.8,22.0,M
2016-10-07T01:27:14Z,-34.710075,-58.278883,30.0,10.0,154.0,1.59,19,gps,0.8,0.8,1.1,8.8,22.0,M
2016-10-07T01:27:15Z,-34.710066,-58.278886,29.0,10.0,197.4,0.34,19,gps,1,,,7.9,22.0,M
2016-10-07T01:27:16Z,-34.710082,-58.278893,28.0,10.0,199.2,0.84,19,gps,1,0.9,1.7,6.5,22.0,M
2016-10-07T01:27:17Z,-34.710095,-58.278898,27.0,10.0,194.0,1.12,19,gps,1.0,0.8,1.3,5.6,22.0,M
2016-10-07T01:27:18Z,-34.710116,-58.278892,28.0,11.0,177.9,1.51,19,gps,1,,,5.2,22.0,M
2016-10-07T01:27:19Z,-34.710159,-58.278891,30.0,11.0,178.0,2.17,19,gps,0.8,0.8,1.1,6.5,22.0,M
2016-10-07T01:27:20Z,-34.710189,-58.278892,31.0,11.0,188.3,2.35,19,gps,0.9,0.8,1.2,8.2,22.0,M
2016-10-07T01:27:21Z,-34.710223,-58.278893,32.0,11.0,191.1,2.74,20,gps,0.9,0.9,1.3,9.4,22.0,M
2016-10-07T01:27:22Z,-34.710295,-58.278946,33.0,10.0,202.9,4.26,20,gps,0.9,0.9,1.3,9.7,22.0,M
2016-10-07T01:27:23Z,-34.710334,-58.278991,34.0,10.0,219.6,4.42,20,gps,1,,,10.7,22.0,M
2016-10-07T01:27:24Z,-34.710360,-58.279030,34.0,10.0,222.4,4.42,20,gps,1.0,0.9,1.3,11.8,22.0,M
2016-10-07T01:27:25Z,-34.710390,-58.279060,34.0,10.0,220.7,4.32,20,gps,1.1,0.9,1.4,11.8,22.0,M
2016-10-07T01:27:26Z,-34.710415,-58.279090,34.0,10.0,223.2,4.23,20,gps,1.0,0.9,1.3,11.5,22.0,M
2016-10-07T01:27:27Z,-34.710434,-58.279113,33.0,11.0,223.6,4.08,20,gps,1,,,11.7,22.0,M
2016-10-07T01:27:28Z,-34.710448,-58.279166,33.0,11.0,231.2,4.04,20,gps,1.2,0.9,1.5,11.0,22.0,M
2016-10-07T01:27:29Z,-34.710476,-58.279186,33.0,12.0,228.6,4.01,20,gps,0.8,0.8,1.2,11.4,22.0,M
2016-10-07T01:27:30Z,-34.710503,-58.279223,33.0,12.0,229.9,3.95,20,gps,0.9,0.9,1.3,11.2,22.0,M
2016-10-07T01:27:31Z,-34.710520,-58.279263,33.0,12.0,234.9,3.57,20,gps,1,,,11.4,22.0,M
2016-10-07T01:27:32Z,-34.710554,-58.279290,33.0,13.0,227.9,4.02,20,gps,1.1,0.9,1.4,10.7,22.0,M
2016-10-07T01:27:33Z,-34.710576,-58.279345,32.0,13.0,230.9,4.34,20,gps,0.8,0.8,1.2,11.1,22.0,M
2016-10-07T01:27:34Z,-34.710609,-58.279394,34.0,13.0,228.8,4.65,20,gps,1,,,10.4,22.0,M
2016-10-07T01:27:35Z,-34.710632,-58.279448,33.0,13.0,230.7,4.78,20,gps,0.9,0.9,1.3,11.9,22.0,M
2016-10-07T01:27:36Z,-34.710654,-58.279499,34.0,13.0,233.1,4.78,19,gps,1,,,11.2,22.0,M
2016-10-07T01:27:37Z,-34.710682,-58.279539,34.0,13.0,231.6,4.81,19,gps,1,0.9,1.3,11.6,22.0,M
2016-10-07T01:27:38Z,-34.710723,-58.279566,34.0,13.0,226.8,4.73,19,gps,1.0,0.9,1.4,11.6,22.0,M
2016-10-07T01:27:39Z,-34.710755,-58.279608,33.0,12.0,227.2,4.88,20,gps,0.7,0.8,1.1,11.6,22.0,M
2016-10-07T01:27:40Z,-34.710782,-58.279650,34.0,12.0,227.0,4.89,20,gps,0.9,0.9,1.2,11.4,22.0,M
2016-10-07T01:27:41Z,-34.710815,-58.279675,34.0,13.0,226.0,4.8,20,gps,1.2,0.9,1.5,11.8,22.0,M
2016-10-07T01:27:42Z,-34.710857,-58.279702,33.0,12.0,223.9,4.72,20,gps,1,,,11.5,22.0,M
2016-10-07T01:27:43Z,-34.710878,-58.279753,34.0,13.0,223.4,4.55,20,gps,0.9,0.8,1.2,11.0,22.0,M
2016-10-07T01:27:44Z,-34.710912,-58.279781,34.0,13.0,219.4,4.53,20,gps,1.0,0.9,1.3,11.6,22.0,M
2016-10-07T01:27:45Z,-34.710947,-58.279805,35.0,13.0,217.3,4.22,20,gps,1,,,11.6,22.0,M
2016-10-07T01:27:46Z,-34.710984,-58.279819,35.0,12.0,227.6,4.5,20,gps,1.0,0.9,1.3,12.6,22.0,M
2016-10-07T01:27:47Z,-34.711020,-58.279851,37.0,12.0,224.4,4.66,20,gps,0.9,0.9,1.3,12.7,22.0,M
2016-10-07T01:27:48Z,-34.711049,-58.279890,35.0,11.0,228.7,4.39,19,gps,1,,,14.6,22.0,M
2016-10-07T01:27:49Z,-34.711067,-58.279929,34.0,11.0,226.0,3.81,19,gps,0.9,0.9,1.2,13.3,22.0,M
2016-10-07T01:27:50Z,-34.711101,-58.279961,34.0,11.0,219.1,4.6,19,gps,1.0,0.8,1.3,11.7,22.0,M
2016-10-07T01:27:51Z,-34.711144,-58.279997,33.0,12.0,215.0,4.52,18,gps,1,,,12.1,22.0,M
2016-10-07T01:27:52Z,-34.711179,-58.280036,35.0,12.0,214.4,4.61,18,gps,0.9,0.9,1.2,11.5,22.0,M
2016-10-07T01:27:53Z,-34.711204,-58.280077,34.0,11.0,217.8,4.49,18,gps,1,,,12.7,22.0,M
2016-10-07T01:27:54Z,-34.711229,-58.280144,34.0,11.0,223.8,4.69,18,gps,1,0.9,1.2,12.4,22.0,M
2016-10-07T01:27:55Z,-34.711260,-58.280175,36.0,10.0,223.9,4.67,18,gps,1,0.8,1.1,12.3,22.0,M
2016-10-07T01:27:56Z,-34.711304,-58.280184,36.0,10.0,227.8,4.69,18,gps,1,0.9,1.2,13.8,22.0,M
2016-10-07T01:27:57Z,-34.711329,-58.280240,37.0,11.0,227.7,4.73,18,gps,1,0.9,1.2,14.3,22.0,M
2016-10-07T01:27:58Z,-34.711353,-58.280292,36.0,11.0,229.7,5.19,17,gps,1.2,0.9,1.5,14.5,22.0,M
2016-10-07T01:27:59Z,-34.711380,-58.280339,36.0,11.0,230.4,5.18,17,gps,1,,,13.9,22.0,M
2016-10-07T01:28:00Z,-34.711418,-58.280368,36.0,12.0,227.2,5.06,16,gps,0.9,0.8,1.2,13.8,22.0,M
2016-10-07T01:28:01Z,-34.711446,-58.280440,36.0,11.0,230.9,5.7,17,gps,3.4,0.9,3.5,14.1,22.0,M
2016-10-07T01:28:02Z,-34.711490,-58.280430,35.0,11.0,222.8,5.02,18,gps,0.8,0.9,1.2,13.9,22.0,M
2016-10-07T01:28:03Z,-34.711519,-58.280496,35.0,11.0,228.2,5.15,18,gps,1.3,0.9,1.6,13.4,22.0,M
2016-10-07T01:28:04Z,-34.711530,-58.280539,34.0,12.0,232.7,4.74,18,gps,1.3,0.9,1.6,12.6,22.0,M
2016-10-07T01:28:05Z,-34.711575,-58.280586,34.0,11.0,223.3,4.84,18,gps,1,,,12.2,22.0,M
2016-10-07T01:28:06Z,-34.711602,-58.280619,35.0,10.0,228.4,4.66,18,gps,0.9,0.9,1.3,12.1,22.0,M
2016-10-07T01:28:07Z,-34.711640,-58.280648,36.0,10.0,227.0,4.77,18,gps,1,,,12.6,22.0,M
2016-10-07T01:28:08Z,-34.711668,-58.280682,35.0,10.0,220.9,4.65,18,gps,1.5,0.9,1.7,13.5,22.0,M
2016-10-07T01:28:09Z,-34.711702,-58.280718,35.0,10.0,221.6,4.31,18,gps,1,,,13.0,22.0,M
2016-10-07T01:28:10Z,-34.711726,-58.280768,35.0,9.0,233.0,4.41,18,gps,1,0.9,3.1,13.0,22.0,M
2016-10-07T01:28:11Z,-34.711748,-58.280816,34.0,9.0,231.6,4.4,18,gps,2.9,1.0,3.1,12.9,22.0,M
2016-10-07T01:28:12Z,-34.711768,-58.280868,34.0,9.0,231.0,4.34,18,gps,1.4,0.9,1.7,11.8,22.0,M
2016-10-07T01:28:13Z,-34.711793,-58.280896,34.0,9.0,225.6,3.91,18,gps,2.8,1.0,3.0,12.0,22.0,M
2016-10-07T01:28:14Z,-34.711822,-58.280928,34.0,9.0,222.0,3.69,18,gps,1,,,12.1,22.0,M
2016-10-07T01:28:15Z,-34.711850,-58.280944,34.0,9.0,220.5,3.43,18,gps,0.8,0.9,1.2,11.9,22.0,M
2016-10-07T01:28:16Z,-34.711876,-58.280974,35.0,10.0,220.1,3.34,18,gps,1,,,12.0,22.0,M
2016-10-07T01:28:17Z,-34.711891,-58.281010,35.0,10.0,224.9,3.14,18,gps,1,0.8,1.2,12.7,22.0,M
2016-10-07T01:28:18Z,-34.711918,-58.281023,35.0,10.0,213.5,2.73,18,gps,0.8,0.9,1.2,13.1,22.0,M
2016-10-07T01:28:19Z,-34.711953,-58.281004,35.0,10.0,187.6,3.02,18,gps,1,,,13.5,22.0,M
2016-10-07T01:28:20Z,-34.711994,-58.280999,34.0,9.0,176.6,3.42,18,gps,0.9,0.9,1.3,12.7,22.0,M
2016-10-07T01:28:21Z,-34.712040,-58.281006,35.0,4.0,177.4,3.81,18,gps,1.0,0.9,1.3,12.4,22.0,M
2016-10-07T01:28:22Z,-34.712079,-58.281002,35.0,4.0,175.4,3.59,17,gps,1.0,0.9,1.4,12.7,22.0,M
2016-10-07T01:28:23Z,-34.712120,-58.281014,35.0,5.0,192.2,3.77,17,gps,1,,,13.3,22.0,M
2016-10-07T01:28:24Z,-34.712157,-58.281023,35.0,4.0,194.8,4.37,16,gps,1.2,0.9,1.5,12.8,22.0,M
2016-10-07T01:28:25Z,-34.712189,-58.281046,34.0,5.0,201.6,4.55,16,gps,1.6,0.9,1.8,12.7,22.0,M
2016-10-07T01:28:26Z,-34.712214,-58.281076,34.0,6.0,209.4,4.33,16,gps,1,,,12.4,22.0,M
2016-10-07T01:28:27Z,-34.712251,-58.281102,35.0,6.0,211.8,4.62,16,gps,1.9,0.9,2.1,11.8,22.0,M
2016-10-07T01:28:28Z,-34.712267,-58.281148,35.0,8.0,220.4,4.59,16,gps,1,,,12.5,22.0,M
2016-10-07T01:28:29Z,-34.712277,-58.281200,35.0,8.0,227.5,4.55,16,gps,1.6,0.9,1.9,13.0,22.0,M
2016-10-07T01:28:30Z,-34.712273,-58.281261,34.0,9.0,235.7,4.73,16,gps,3.0,0.9,3.1,13.0,22.0,M
2016-10-07T01:28:31Z,-34.712302,-58.281321,35.0,8.0,237.0,5.19,16,gps,3.0,0.9,3.1,12.5,22.0,M
2016-10-07T01:28:32Z,-34.712330,-58.281378,36.0,7.0,239.0,5.14,16,gps,1,,,13.2,22.0,M
2016-10-07T01:28:33Z,-34.712358,-58.281409,36.0,6.0,233.0,4.53,16,gps,3.0,0.9,3.1,13.6,22.0,M
2016-10-07T01:28:34Z,-34.712367,-58.281480,37.0,6.0,239.8,4.87,17,gps,1.4,0.9,1.6,14.4,22.0,M
2016-10-07T01:28:35Z,-34.712395,-58.281515,37.0,5.0,234.2,4.6,17,gps,1.4,0.9,1.6,14.6,22.0,M
2016-10-07T01:28:36Z,-34.712438,-58.281532,37.0,5.0,222.1,4.79,17,gps,1.3,0.9,1.6,14.5,22.0,M
2016-10-07T01:28:37Z,-34.712449,-58.281590,38.0,5.0,230.4,4.67,17,gps,3.4,0.9,3.5,14.8,22.0,M
2016-10-07T01:28:38Z,-34.712474,-58.281616,37.0,4.0,235.6,4.26,17,gps,0.9,0.8,1.2,15.8,22.0,M
2016-10-07T01:28:39Z,-34.712511,-58.281621,36.0,4.0,231.2,4.56,17,gps,1,,,15.2,22.0,M
2016-10-07T01:28:40Z,-34.712525,-58.281656,35.0,4.0,232.5,4.63,17,gps,0.9,0.9,1.3,13.6,22.0,M
2016-10-07T01:28:41Z,-34.712555,-58.281693,36.0,5.0,230.6,4.5,17,gps,0.8,0.8,1.1,13.1,22.0,M
2016-10-07T01:28:42Z,-34.712591,-58.281729,35.0,5.0,229.2,4.51,17,gps,0.9,0.8,1.2,13.8,22.0,M
2016-10-07T01:28:43Z,-34.712612,-58.281765,34.0,5.0,230.2,4.44,17,gps,1.4,0.9,1.7,13.0,22.0,M
2016-10-07T01:28:44Z,-34.712638,-58.281813,33.0,6.0,232.2,5.02,17,gps,1.6,0.9,1.8,11.5,22.0,M
2016-10-07T01:28:45Z,-34.712652,-58.281859,32.0,7.0,234.1,4.55,17,gps,1.8,0.9,2.0,11.1,22.0,M
2016-10-07T01:28:46Z,-34.712666,-58.281901,33.0,7.0,238.5,4.21,17,gps,0.9,0.9,1.3,10.4,22.0,M
2016-10-07T01:28:47Z,-34.712692,-58.281948,32.0,7.0,236.5,4.58,17,gps,0.9,0.9,1.3,10.9,22.0,M
2016-10-07T01:28:48Z,-34.712706,-58.281986,32.0,7.0,236.2,4.5,17,gps,1.0,0.9,1.4,10.1,22.0,M
2016-10-07T01:28:49Z,-34.712722,-58.282041,31.0,7.0,240.2,4.41,17,gps,1.2,0.9,1.5,9.7,22.0,M
2016-10-07T01:28:50Z,-34.712747,-58.282072,31.0,7.0,237.0,4.26,17,gps,1.0,0.9,1.3,9.4,22.0,M
2016-10-07T01:28:51Z,-34.712781,-58.282082,31.0,6.0,227.2,3.61,17,gps,1,,,8.8,22.0,M
2016-10-07T01:28:52Z,-34.712804,-58.282118,31.0,6.0,233.7,3.85,17,gps,1.3,0.9,1.5,8.6,22.0,M
2016-10-07T01:28:53Z,-34.712843,-58.282172,32.0,5.0,230.9,4.66,17,gps,0.9,0.9,1.3,9.4,22.0,M
2016-10-07T01:28:54Z,-34.712868,-58.282228,32.0,5.0,241.0,4.63,18,gps,0.8,0.8,1.1,10.1,22.0,M
2016-10-07T01:28:55Z,-34.712911,-58.282266,30.0,4.0,230.3,4.51,18,gps,0.7,0.8,1.0,9.8,22.0,M
2016-10-07T01:28:56Z,-34.712940,-58.282307,31.0,4.0,233.5,4.56,18,gps,1,,,8.1,22.0,M
2016-10-07T01:28:57Z,-34.712967,-58.282347,31.0,4.0,233.6,4.56,18,gps,1,0.9,1.4,8.6,22.0,M
2016-10-07T01:28:58Z,-34.712991,-58.282381,31.0,4.0,233.7,4.42,18,gps,1,0.9,1.3,9.0,22.0,M
2016-10-07T01:28:59Z,-34.713004,-58.282444,31.0,4.0,248.4,4.55,18,gps,1,0.9,1.5,8.9,22.0,M
2016-10-07T01:29:00Z,-34.713028,-58.282486,33.0,4.0,241.7,4.67,18,gps,1,0.8,1.1,9.4,22.0,M
2016-10-07T01:29:01Z,-34.713049,-58.282532,32.0,4.0,241.5,4.6,18,gps,0.9,0.9,1.3,10.5,22.0,M
2016-10-07T01:29:02Z,-34.713066,-58.282579,32.0,4.0,240.8,4.68,18,gps,1,,,10.4,22.0,M
2016-10-07T01:29:03Z,-34.713094,-58.282600,31.0,4.0,230.0,4.48,18,gps,0.7,0.8,1.1,10.2,22.0,M
2016-10-07T01:29:04Z,-34.713100,-58.282667,31.0,3.0,246.0,4.9,18,gps,1,,,9.3,22.0,M
2016-10-07T01:29:05Z,-34.713123,-58.282685,32.0,4.0,250.5,4.41,18,gps,0.8,0.8,1.1,9.2,22.0,M
2016-10-07T01:29:06Z,-34.713119,-58.282750,32.0,3.0,268.3,5.12,18,gps,1,,,10.0,22.0,M
2016-10-07T01:29:07Z,-34.713113,-58.282797,32.0,3.0,274.7,4.8,18,gps,0.7,0.8,1.0,10.0,22.0,M
2016-10-07T01:29:08Z,-34.713109,-58.282848,32.0,3.0,274.1,4.97,18,gps,0.7,0.8,1.0,9.9,22.0,M
2016-10-07T01:29:09Z,-34.713111,-58.282908,33.0,3.0,266.9,5.28,18,gps,1,,,9.8,22.0,M
2016-10-07T01:29:10Z,-34.713142,-58.282933,33.0,3.0,232.3,4.48,18,gps,1,0.8,1.1,10.6,22.0,M
2016-10-07T01:29:11Z,-34.713161,-58.282985,33.0,4.0,233.5,4.68,18,gps,1,0.8,1.2,10.6,22.0,M
2016-10-07T01:29:12Z,-34.713177,-58.283035,33.0,4.0,234.4,4.6,18,gps,0.7,0.8,1.1,11.1,22.0,M
2016-10-07T01:29:13Z,-34.713202,-58.283062,35.0,4.0,231.4,4.27,18,gps,1,,,11.1,22.0,M
2016-10-07T01:29:14Z,-34.713224,-58.283097,36.0,4.0,233.0,4.12,18,gps,1,0.9,1.3,13.2,22.0,M
2016-10-07T01:29:15Z,-34.713248,-58.283153,35.0,4.0,231.6,4.36,18,gps,1,0.8,1.1,13.6,22.0,M
2016-10-07T01:29:16Z,-34.713270,-58.283201,36.0,4.0,233.4,4.42,18,gps,1,0.9,1.1,13.4,22.0,M
2016-10-07T01:29:17Z,-34.713292,-58.283242,36.0,4.0,232.0,4.4,18,gps,0.7,0.8,1.0,13.7,22.0,M
2016-10-07T01:29:18Z,-34.713319,-58.283280,36.0,4.0,231.6,4.34,18,gps,1,,,14.3,22.0,M
2016-10-07T01:29:19Z,-34.713346,-58.283298,36.0,4.0,228.1,4.04,18,gps,1,0.9,1.2,14.5,22.0,M
2016-10-07T01:29:20Z,-34.713363,-58.283350,36.0,4.0,230.0,4.03,18,gps,1,0.9,1.1,13.9,22.0,M
2016-10-07T01:29:21Z,-34.713390,-58.283378,35.0,4.0,227.9,4.0,18,gps,1,0.9,1.3,13.8,22.0,M
2016-10-07T01:29:22Z,-34.713419,-58.283401,35.0,4.0,218.7,4.03,18,gps,1,0.8,1.2,13.4,22.0,M
2016-10-07T01:29:23Z,-34.713452,-58.283424,37.0,4.0,203.8,4.04,18,gps,1,0.8,1.1,13.5,22.0,M
2016-10-07T01:29:24Z,-34.713494,-58.283424,37.0,3.0,178.0,4.43,18,gps,0.7,0.8,1.0,14.7,22.0,M
2016-10-07T01:29:25Z,-34.713536,-58.283400,37.0,3.0,164.4,4.53,18,gps,0.6,0.8,1.0,14.7,22.0,M
2016-10-07T01:29:26Z,-34.713568,-58.283385,37.0,3.0,157.2,4.53,18,gps,1,,,14.5,22.0,M
2016-10-07T01:29:27Z,-34.713616,-58.283367,38.0,4.0,156.1,4.86,18,gps,1,0.8,1.1,15.2,22.0,M
2016-10-07T01:29:28Z,-34.713642,-58.283334,38.0,4.0,144.6,4.49,18,gps,1,0.8,1.0,16.4,22.0,M
2016-10-07T01:29:29Z,-34.713662,-58.283300,37.0,3.0,138.8,4.16,18,gps,0.9,0.8,1.2,15.8,22.0,M
2016-10-07T01:29:30Z,-34.713698,-58.283264,36.0,3.0,140.6,4.31,18,gps,0.7,0.8,1.1,15.1,22.0,M
2016-10-07T01:29:31Z,-34.713732,-58.283234,37.0,3.0,142.7,4.56,18,gps,1,,,14.2,22.0,M
2016-10-07T01:29:32Z,-34.713760,-58.283208,37.0,4.0,145.2,4.18,19,gps,1,0.8,1.1,14.9,22.0,M
2016-10-07T01:29:33Z,-34.713774,-58.283180,38.0,4.0,136.2,3.72,19,gps,1,0.7,1.0,15.5,22.0,M
2016-10-07T01:29:34Z,-34.713816,-58.283149,38.0,3.0,141.0,4.63,19,gps,0.8,0.8,1.1,16.0,22.0,M
2016-10-07T01:29:35Z,-34.713844,-58.283117,38.0,3.0,139.6,4.57,19,gps,1,,,15.8,22.0,M
2016-10-07T01:29:36Z,-34.713880,-58.283088,37.0,3.0,141.2,4.47,19,gps,1,0.8,1.1,15.9,22.0,M
2016-10-07T01:29:37Z,-34.713914,-58.283061,37.0,4.0,142.8,4.29,19,gps,0.7,0.7,1.0,15.1,22.0,M
2016-10-07T01:29:38Z,-34.713929,-58.283041,36.0,3.0,149.7,3.25,19,gps,1,,,14.6,22.0,M
2016-10-07T01:29:39Z,-34.713960,-58.283030,36.0,3.0,156.5,2.85,19,gps,1,0.7,1.1,13.8,22.0,M
2016-10-07T01:29:40Z,-34.713991,-58.283049,35.0,3.0,187.0,2.76,19,gps,0.7,0.8,1.0,13.8,22.0,M
2016-10-07T01:29:41Z,-34.714011,-58.283063,34.0,3.0,201.0,2.61,19,gps,0.7,0.8,1.0,12.6,22.0,M
2016-10-07T01:29:42Z,-34.714045,-58.283091,33.0,3.0,210.1,3.42,19,gps,0.8,0.8,1.1,12.1,22.0,M
2016-10-07T01:29:43Z,-34.714079,-58.283121,35.0,4.0,213.3,3.81,19,gps,1,,,11.5,22.0,M
2016-10-07T01:29:44Z,-34.714097,-58.283160,34.0,3.0,229.5,4.06,19,gps,1,0.8,1.2,12.8,22.0,M
2016-10-07T01:29:45Z,-34.714118,-58.283193,34.0,3.0,225.0,3.95,19,gps,1,0.9,1.3,12.5,22.0,M
2016-10-07T01:29:46Z,-34.714147,-58.283223,34.0,4.0,224.8,3.99,19,gps,0.8,0.8,1.1,11.8,22.0,M
2016-10-07T01:29:47Z,-34.714170,-58.283256,33.0,3.0,231.6,4.45,19,gps,1,,,12.1,22.0,M
2016-10-07T01:29:48Z,-34.714197,-58.283297,34.0,3.0,227.6,4.31,19,gps,0.8,0.8,1.1,11.4,22.0,M
2016-10-07T01:29:49Z,-34.714220,-58.283338,33.0,3.0,232.4,4.51,19,gps,1,,,11.6,22.0,M
2016-10-07T01:29:50Z,-34.714248,-58.283373,33.0,4.0,232.3,4.45,19,gps,0.7,0.8,1.1,11.5,22.0,M
2016-10-07T01:29:51Z,-34.714274,-58.283413,33.0,4.0,230.8,4.76,19,gps,1,,,11.4,22.0,M
2016-10-07T01:29:52Z,-34.714297,-58.283462,33.0,4.0,231.7,4.89,19,gps,1,0.9,1.3,10.8,22.0,M
2016-10-07T01:29:53Z,-34.714324,-58.283499,32.0,5.0,230.7,4.72,19,gps,0.8,0.9,1.2,10.6,22.0,M
2016-10-07T01:29:54Z,-34.714353,-58.283537,32.0,4.0,232.7,4.72,19,gps,1,,,10.4,22.0,M
2016-10-07T01:29:55Z,-34.714386,-58.283579,32.0,4.0,230.9,4.58,19,gps,1,0.8,1.1,9.8,22.0,M
